1238908703.000000,0.582755,-0.041414,0.422100,-0.693191,-0.008331,-0.091740,0.004769
1238908713.000000,0.586592,-0.036479,0.417041,-0.693294,-0.008312,-0.091433,0.007042
1238908723.000000,0.590372,-0.031677,0.411832,-0.693435,-0.008297,-0.091151,0.009358
1238908733.000000,0.594096,-0.027009,0.406469,-0.693616,-0.008286,-0.090896,0.011718
1238908743.000000,0.597768,-0.022477,0.400948,-0.693836,-0.008279,-0.090666,0.014120
1238908753.000000,0.601389,-0.018083,0.395266,-0.694096,-0.008278,-0.090463,0.016562
1238908763.000000,0.604960,-0.013829,0.389419,-0.694395,-0.008280,-0.090286,0.019042
1238908773.000000,0.608483,-0.009715,0.383404,-0.694734,-0.008288,-0.090135,0.021558
1238908783.000000,0.611960,-0.005744,0.377217,-0.695110,-0.008300,-0.090009,0.024107
1238908793.000000,0.615393,-0.001917,0.370856,-0.695524,-0.008318,-0.089908,0.026687
1238908803.000000,0.618781,0.001764,0.364317,-0.695974,-0.008341,-0.089832,0.029294
1238908813.000000,0.622127,0.005300,0.357597,-0.696458,-0.008370,-0.089780,0.031924
1238908823.000000,0.625432,0.008688,0.350695,-0.696974,-0.008404,-0.089751,0.034573
1238908833.000000,0.628696,0.011929,0.343606,-0.697520,-0.008443,-0.089745,0.037237
1238908843.000000,0.631919,0.015021,0.336331,-0.698093,-0.008489,-0.089760,0.039910
1238908853.000000,0.635104,0.017965,0.328866,-0.698690,-0.008541,-0.089796,0.042587
1238908863.000000,0.638248,0.020760,0.321210,-0.699308,-0.008599,-0.089851,0.045261
1238908873.000000,0.641354,0.023407,0.313363,-0.699943,-0.008664,-0.089924,0.047926
1238908883.000000,0.644421,0.025907,0.305325,-0.700591,-0.008735,-0.090014,0.050575
1238908893.000000,0.647448,0.028260,0.297095,-0.701247,-0.008813,-0.090120,0.053199
1238908903.000000,0.650434,0.030469,0.288674,-0.701907,-0.008898,-0.090240,0.055792
1238908913.000000,0.653381,0.032534,0.280064,-0.702566,-0.008990,-0.090372,0.058343
1238908923.000000,0.656285,0.034458,0.271266,-0.703219,-0.009088,-0.090515,0.060845
1238908933.000000,0.659147,0.036244,0.262284,-0.703860,-0.009195,-0.090667,0.063287
1238908943.000000,0.661965,0.037896,0.253121,-0.704483,-0.009308,-0.090827,0.065660
1238908953.000000,0.664738,0.039416,0.243780,-0.705082,-0.009429,-0.090992,0.067953
1238908963.000000,0.667464,0.040810,0.234268,-0.705652,-0.009557,-0.091163,0.070156
1238908973.000000,0.670141,0.042082,0.224591,-0.706186,-0.009693,-0.091336,0.072259
1238908983.000000,0.672769,0.043238,0.214754,-0.706678,-0.009836,-0.091510,0.074249
1238908993.000000,0.675344,0.044284,0.204765,-0.707121,-0.009986,-0.091684,0.076117
1238909003.000000,0.677865,0.045227,0.194633,-0.707510,-0.010144,-0.091857,0.077850
1238909013.000000,0.680331,0.046075,0.184368,-0.707839,-0.010309,-0.092028,0.079440
1238909023.000000,0.682738,0.046835,0.173979,-0.708100,-0.010480,-0.092195,0.080874
1238909033.000000,0.685086,0.047517,0.163477,-0.708290,-0.010659,-0.092358,0.082143
1238909043.000000,0.687372,0.048130,0.152874,-0.708402,-0.010844,-0.092516,0.083237
1238909053.000000,0.689594,0.048685,0.142183,-0.708431,-0.011036,-0.092670,0.084146
1238909063.000000,0.691750,0.049191,0.131415,-0.708373,-0.011233,-0.092818,0.084862
1238909073.000000,0.693840,0.049661,0.120586,-0.708223,-0.011436,-0.092962,0.085377
1238909083.000000,0.695860,0.050107,0.109709,-0.707977,-0.011645,-0.093103,0.085684
1238909093.000000,0.697810,0.050541,0.098799,-0.707634,-0.011859,-0.093240,0.085777
1238909103.000000,0.699689,0.050976,0.087869,-0.707189,-0.012077,-0.093377,0.085702
1238909113.000000,0.701495,0.051416,0.076926,-0.706642,-0.012300,-0.093517,0.085630
1238909123.000000,0.703230,0.051860,0.065969,-0.705993,-0.012528,-0.093661,0.085562
1238909133.000000,0.704892,0.052311,0.055001,-0.705242,-0.012760,-0.093808,0.085498
1238909143.000000,0.706481,0.052766,0.044021,-0.704388,-0.012998,-0.093958,0.085438
1238909153.000000,0.707998,0.053227,0.033032,-0.703430,-0.013240,-0.094110,0.085383
1238909163.000000,0.709443,0.053693,0.022033,-0.702370,-0.013488,-0.094264,0.085332
1238909173.000000,0.710814,0.054165,0.011026,-0.701205,-0.013742,-0.094421,0.085286
1238909183.000000,0.712112,0.054641,0.000012,-0.699936,-0.014000,-0.094578,0.085244
1238909193.000000,0.713337,0.055124,-0.011009,-0.698563,-0.014265,-0.094736,0.085207
1238909203.000000,0.714489,0.055611,-0.022034,-0.697085,-0.014534,-0.094895,0.085175
1238909213.000000,0.715567,0.056103,-0.033064,-0.695502,-0.014810,-0.095054,0.085147
1238909223.000000,0.716572,0.056601,-0.044096,-0.693813,-0.015090,-0.095213,0.085124
1238909233.000000,0.717503,0.057103,-0.055130,-0.692019,-0.015377,-0.095371,0.085106
1238909243.000000,0.718360,0.057610,-0.066165,-0.690118,-0.015669,-0.095527,0.085093
1238909253.000000,0.719143,0.058121,-0.077198,-0.688111,-0.015966,-0.095682,0.085084
1238909263.000000,0.719851,0.058637,-0.088230,-0.685997,-0.016269,-0.095835,0.085080
1238909273.000000,0.720485,0.059157,-0.099259,-0.683776,-0.016577,-0.095985,0.085081
1238909283.000000,0.721045,0.059680,-0.110282,-0.681447,-0.016891,-0.096132,0.085086
1238909293.000000,0.721530,0.060207,-0.121300,-0.679011,-0.017209,-0.096276,0.085096
1238909303.000000,0.721940,0.060738,-0.132310,-0.676467,-0.017533,-0.096415,0.085110
1238909313.000000,0.722276,0.061271,-0.143310,-0.673814,-0.017862,-0.096550,0.085128
1238909323.000000,0.722536,0.061808,-0.154301,-0.671053,-0.018195,-0.096680,0.085151
1238909333.000000,0.722722,0.062346,-0.165279,-0.668183,-0.018534,-0.096805,0.085178
1238909343.000000,0.722832,0.062887,-0.176243,-0.665205,-0.018876,-0.096925,0.085208
1238909353.000000,0.722867,0.063430,-0.187191,-0.662117,-0.019223,-0.097038,0.085243
1238909363.000000,0.722827,0.063974,-0.198123,-0.658920,-0.019574,-0.097144,0.085281
1238909373.000000,0.722711,0.064520,-0.209035,-0.655614,-0.019928,-0.097244,0.085323
1238909383.000000,0.722520,0.065066,-0.219927,-0.652198,-0.020287,-0.097336,0.085368
1238909393.000000,0.722254,0.065613,-0.230796,-0.648674,-0.020648,-0.097421,0.085416
1238909403.000000,0.721912,0.066160,-0.241641,-0.645039,-0.021013,-0.097498,0.085467
1238909413.000000,0.721495,0.066707,-0.252459,-0.641296,-0.021380,-0.097566,0.085521
1238909423.000000,0.721002,0.067253,-0.263249,-0.637443,-0.021750,-0.097626,0.085578
1238909433.000000,0.720433,0.067798,-0.274009,-0.633481,-0.022122,-0.097678,0.085638
1238909443.000000,0.719790,0.068342,-0.284737,-0.629410,-0.022496,-0.097720,0.085699
1238909453.000000,0.719071,0.068885,-0.295431,-0.625230,-0.022872,-0.097754,0.085763
1238909463.000000,0.718276,0.069425,-0.306089,-0.620942,-0.023249,-0.097778,0.085828
1238909473.000000,0.717407,0.069964,-0.316708,-0.616546,-0.023627,-0.097793,0.085896
1238909483.000000,0.716462,0.070499,-0.327287,-0.612042,-0.024005,-0.097798,0.085965
1238909493.000000,0.715442,0.071032,-0.337824,-0.607430,-0.024385,-0.097794,0.086035
1238909503.000000,0.714348,0.071562,-0.348317,-0.602712,-0.024764,-0.097780,0.086106
1238909513.000000,0.713178,0.072088,-0.358763,-0.597887,-0.025143,-0.097756,0.086178
1238909523.000000,0.711935,0.072610,-0.369160,-0.592956,-0.025521,-0.097723,0.086251
1238909533.000000,0.710616,0.073128,-0.379508,-0.587921,-0.025899,-0.097680,0.086324
1238909543.000000,0.709224,0.073642,-0.389802,-0.582780,-0.026275,-0.097628,0.086398
1238909553.000000,0.707758,0.074151,-0.400042,-0.577536,-0.026651,-0.097567,0.086472
1238909563.000000,0.706217,0.074656,-0.410225,-0.572188,-0.027024,-0.097496,0.086546
1238909573.000000,0.704604,0.075155,-0.420349,-0.566738,-0.027396,-0.097417,0.086620
1238909583.000000,0.702917,0.075649,-0.430413,-0.561187,-0.027765,-0.097328,0.086693
1238909593.000000,0.701156,0.076138,-0.440414,-0.555534,-0.028132,-0.097232,0.086766
1238909603.000000,0.699323,0.076621,-0.450350,-0.549783,-0.028496,-0.097126,0.086838
1238909613.000000,0.697418,0.077099,-0.460219,-0.543932,-0.028857,-0.097013,0.086910
1238909623.000000,0.695440,0.077570,-0.470020,-0.537984,-0.029215,-0.096893,0.086980
1238909633.000000,0.693390,0.078036,-0.479751,-0.531940,-0.029569,-0.096764,0.087050
1238909643.000000,0.691269,0.078495,-0.489409,-0.525799,-0.029920,-0.096629,0.087118
1238909653.000000,0.689076,0.078948,-0.498993,-0.519565,-0.030267,-0.096488,0.087184
1238909663.000000,0.686812,0.079395,-0.508502,-0.513237,-0.030611,-0.096340,0.087250
1238909673.000000,0.684477,0.079836,-0.517932,-0.506818,-0.030950,-0.096186,0.087313
1238909683.000000,0.682071,0.080270,-0.527284,-0.500307,-0.031285,-0.096027,0.087375
1238909693.000000,0.679595,0.080699,-0.536555,-0.493707,-0.031616,-0.095863,0.087435
1238909703.000000,0.677050,0.081121,-0.545743,-0.487019,-0.031942,-0.095695,0.087494
1238909713.000000,0.674435,0.081536,-0.554847,-0.480245,-0.032264,-0.095522,0.087550
1238909723.000000,0.671750,0.081946,-0.563865,-0.473384,-0.032581,-0.095346,0.087604
1238909733.000000,0.668996,0.082349,-0.572797,-0.466440,-0.032894,-0.095167,0.087657
1238909743.000000,0.666174,0.082747,-0.581640,-0.459413,-0.033202,-0.094985,0.087707
1238909753.000000,0.663283,0.083139,-0.590394,-0.452305,-0.033506,-0.094802,0.087755
1238909763.000000,0.660323,0.083524,-0.599056,-0.445117,-0.033804,-0.094616,0.087800
1238909773.000000,0.657296,0.083905,-0.607626,-0.437850,-0.034099,-0.094430,0.087843
1238909783.000000,0.654201,0.084280,-0.616102,-0.430507,-0.034389,-0.094242,0.087884
1238909793.000000,0.651039,0.084649,-0.624483,-0.423088,-0.034674,-0.094055,0.087923
1238909803.000000,0.647809,0.085014,-0.632769,-0.415595,-0.034955,-0.093867,0.087959
1238909813.000000,0.644513,0.085373,-0.640958,-0.408029,-0.035231,-0.093681,0.087993
1238909823.000000,0.641150,0.085728,-0.649048,-0.400393,-0.035504,-0.093495,0.088024
1238909833.000000,0.637720,0.086079,-0.657040,-0.392686,-0.035772,-0.093310,0.088053
1238909843.000000,0.634224,0.086425,-0.664931,-0.384912,-0.036036,-0.093128,0.088080
1238909853.000000,0.630662,0.086767,-0.672722,-0.377071,-0.036296,-0.092948,0.088104
1238909863.000000,0.627034,0.087106,-0.680410,-0.369165,-0.036553,-0.092770,0.088126
1238909873.000000,0.623340,0.087441,-0.687996,-0.361196,-0.036806,-0.092595,0.088146
1238909883.000000,0.619581,0.087773,-0.695479,-0.353164,-0.037055,-0.092424,0.088163
1238909893.000000,0.615756,0.088102,-0.702857,-0.345072,-0.037301,-0.092256,0.088177
1238909903.000000,0.611866,0.088429,-0.710130,-0.336920,-0.037544,-0.092092,0.088190
1238909913.000000,0.607911,0.088753,-0.717298,-0.328711,-0.037785,-0.091932,0.088200
1238909923.000000,0.603891,0.089075,-0.724359,-0.320446,-0.038022,-0.091776,0.088208
1238909933.000000,0.599806,0.089396,-0.731313,-0.312126,-0.038257,-0.091625,0.088215
1238909943.000000,0.595656,0.089715,-0.738159,-0.303752,-0.038490,-0.091481,0.088221
1238909953.000000,0.591442,0.090033,-0.744898,-0.295327,-0.038720,-0.091344,0.088228
1238909963.000000,0.587163,0.090350,-0.751528,-0.286850,-0.038949,-0.091214,0.088234
1238909973.000000,0.582822,0.090664,-0.758047,-0.278322,-0.039176,-0.090988,0.088299
1238909983.000000,0.578429,0.090968,-0.764450,-0.269741,-0.039401,-0.090627,0.088448
1238909993.000000,0.573994,0.091255,-0.770732,-0.261103,-0.039624,-0.090135,0.088680
1238910003.000000,0.569527,0.091519,-0.776888,-0.252406,-0.039846,-0.089518,0.088994
1238910013.000000,0.565037,0.091753,-0.782912,-0.243644,-0.040066,-0.088783,0.089391
1238910023.000000,0.560535,0.091951,-0.788801,-0.234816,-0.040285,-0.087935,0.089869
1238910033.000000,0.556028,0.092108,-0.794550,-0.225918,-0.040502,-0.086982,0.090428
1238910043.000000,0.551527,0.092220,-0.800155,-0.216946,-0.040718,-0.085931,0.091068
1238910053.000000,0.547039,0.092280,-0.805613,-0.207896,-0.040933,-0.084791,0.091787
1238910063.000000,0.542571,0.092286,-0.810921,-0.198765,-0.041147,-0.083568,0.092583
1238910073.000000,0.538133,0.092234,-0.816075,-0.189548,-0.041359,-0.082270,0.093457
1238910083.000000,0.533729,0.092120,-0.821072,-0.180243,-0.041571,-0.080906,0.094406
1238910093.000000,0.529367,0.091941,-0.825912,-0.170844,-0.041781,-0.079484,0.095428
1238910103.000000,0.525051,0.091695,-0.830590,-0.161349,-0.041991,-0.078011,0.096522
1238910113.000000,0.520787,0.091379,-0.835106,-0.151754,-0.042199,-0.076496,0.097686
1238910123.000000,0.516579,0.090991,-0.839457,-0.142054,-0.042407,-0.074945,0.098918
1238910133.000000,0.512430,0.090531,-0.843641,-0.132246,-0.042614,-0.073367,0.100215
1238910143.000000,0.508344,0.089995,-0.847657,-0.122326,-0.042820,-0.071769,0.101575
1238910153.000000,0.504323,0.089385,-0.851504,-0.112290,-0.043025,-0.070158,0.102995
1238910163.000000,0.500369,0.088698,-0.855179,-0.102136,-0.043230,-0.068540,0.104471
1238910173.000000,0.496482,0.087935,-0.858682,-0.091860,-0.043434,-0.066922,0.106001
1238910183.000000,0.492663,0.087095,-0.862011,-0.081458,-0.043637,-0.065311,0.107581
1238910193.000000,0.488912,0.086178,-0.865163,-0.070928,-0.043840,-0.063712,0.109207
1238910203.000000,0.485228,0.085185,-0.868139,-0.060267,-0.044042,-0.062130,0.110876
1238910213.000000,0.481609,0.084115,-0.870936,-0.049474,-0.044243,-0.060570,0.112582
1238910223.000000,0.478055,0.082970,-0.873552,-0.038545,-0.044444,-0.059039,0.114323
1238910233.000000,0.474562,0.081749,-0.875987,-0.027479,-0.044644,-0.057538,0.116093
1238910243.000000,0.471128,0.080456,-0.878237,-0.016276,-0.044844,-0.056074,0.117888
1238910253.000000,0.467749,0.079089,-0.880302,-0.004934,-0.045043,-0.054649,0.119702
1238910263.000000,0.464421,0.077651,-0.882179,0.006547,-0.045241,-0.053266,0.121531
1238910273.000000,0.461141,0.076143,-0.883867,0.018167,-0.045439,-0.051929,0.123368
1238910283.000000,0.457904,0.074567,-0.885363,0.029926,-0.045637,-0.050640,0.125208
1238910293.000000,0.454706,0.072925,-0.886665,0.041821,-0.045834,-0.049402,0.127046
1238910303.000000,0.451540,0.071217,-0.887772,0.053852,-0.046030,-0.048215,0.128875
1238910313.000000,0.448403,0.069448,-0.888681,0.066016,-0.046227,-0.047082,0.130688
1238910323.000000,0.445287,0.067618,-0.889390,0.078310,-0.046422,-0.046005,0.132481
1238910333.000000,0.442188,0.065730,-0.889897,0.090731,-0.046617,-0.044982,0.134245
1238910343.000000,0.439101,0.063786,-0.890200,0.103273,-0.046812,-0.044017,0.135974
1238910353.000000,0.436018,0.061789,-0.890298,0.115933,-0.047006,-0.043107,0.137662
1238910363.000000,0.432934,0.059743,-0.890188,0.128704,-0.047200,-0.042255,0.139302
1238910373.000000,0.429843,0.057649,-0.889869,0.141581,-0.047394,-0.041458,0.140886
1238910383.000000,0.426739,0.055510,-0.889339,0.154556,-0.047587,-0.040716,0.142409
1238910393.000000,0.423617,0.053331,-0.888598,0.167622,-0.047780,-0.040029,0.143864
1238910403.000000,0.420471,0.051114,-0.887645,0.180771,-0.047972,-0.039394,0.145245
1238910413.000000,0.417294,0.048862,-0.886479,0.193993,-0.048163,-0.038809,0.146548
1238910423.000000,0.414083,0.046579,-0.885099,0.207280,-0.048355,-0.038272,0.147767
1238910433.000000,0.410832,0.044269,-0.883506,0.220623,-0.048545,-0.037781,0.148898
1238910443.000000,0.407537,0.041935,-0.881700,0.234010,-0.048736,-0.037333,0.149938
1238910453.000000,0.404193,0.039580,-0.879681,0.247433,-0.048925,-0.036925,0.150883
1238910463.000000,0.400796,0.037209,-0.877451,0.260879,-0.049114,-0.036553,0.151731
1238910473.000000,0.397343,0.034824,-0.875011,0.274339,-0.049302,-0.036216,0.152480
1238910483.000000,0.393831,0.032430,-0.872362,0.287801,-0.049489,-0.035908,0.153130
1238910493.000000,0.390256,0.030031,-0.869508,0.301255,-0.049675,-0.035628,0.153678
1238910503.000000,0.386617,0.027629,-0.866449,0.314690,-0.049860,-0.035371,0.154126
1238910513.000000,0.382911,0.025229,-0.863190,0.328095,-0.050043,-0.035134,0.154475
1238910523.000000,0.379138,0.022834,-0.859732,0.341458,-0.050225,-0.034915,0.154724
1238910533.000000,0.375295,0.020447,-0.856080,0.354771,-0.050406,-0.034709,0.154873
1238910543.000000,0.371383,0.018073,-0.852237,0.368021,-0.050585,-0.034514,0.154925
1238910553.000000,0.367401,0.015713,-0.848207,0.381201,-0.050762,-0.034322,0.154937
1238910563.000000,0.363350,0.013369,-0.843991,0.394306,-0.050937,-0.034126,0.154950
1238910573.000000,0.359231,0.011042,-0.839589,0.407334,-0.051110,-0.033926,0.154964
1238910583.000000,0.355044,0.008731,-0.835003,0.420283,-0.051281,-0.033724,0.154979
1238910593.000000,0.350791,0.006438,-0.830233,0.433149,-0.051449,-0.033519,0.154996
1238910603.000000,0.346472,0.004163,-0.825280,0.445929,-0.051615,-0.033311,0.155014
1238910613.000000,0.342088,0.001906,-0.820145,0.458621,-0.051779,-0.033101,0.155034
1238910623.000000,0.337641,-0.000331,-0.814830,0.471222,-0.051939,-0.032888,0.155055
1238910633.000000,0.333131,-0.002549,-0.809335,0.483730,-0.052098,-0.032673,0.155077
1238910643.000000,0.328559,-0.004747,-0.803660,0.496142,-0.052253,-0.032456,0.155101
1238910653.000000,0.323926,-0.006925,-0.797809,0.508454,-0.052406,-0.032236,0.155126
1238910663.000000,0.319232,-0.009081,-0.791780,0.520665,-0.052556,-0.032015,0.155153
1238910673.000000,0.314480,-0.011216,-0.785577,0.532771,-0.052703,-0.031793,0.155180
1238910683.000000,0.309669,-0.013328,-0.779199,0.544771,-0.052847,-0.031569,0.155210
1238910693.000000,0.304801,-0.015419,-0.772649,0.556661,-0.052989,-0.031344,0.155240
1238910703.000000,0.299877,-0.017486,-0.765927,0.568439,-0.053127,-0.031118,0.155271
1238910713.000000,0.294897,-0.019531,-0.759036,0.580103,-0.053263,-0.030892,0.155304
1238910723.000000,0.289862,-0.021551,-0.751975,0.591649,-0.053396,-0.030665,0.155338
1238910733.000000,0.284774,-0.023548,-0.744748,0.603075,-0.053526,-0.030437,0.155373
1238910743.000000,0.279634,-0.025520,-0.737355,0.614379,-0.053653,-0.030209,0.155409
1238910753.000000,0.274442,-0.027467,-0.729797,0.625558,-0.053778,-0.029981,0.155445
1238910763.000000,0.269199,-0.029389,-0.722078,0.636610,-0.053900,-0.029754,0.155483
1238910773.000000,0.263906,-0.031285,-0.714197,0.647532,-0.054019,-0.029527,0.155521
1238910783.000000,0.258564,-0.033156,-0.706157,0.658322,-0.054136,-0.029300,0.155561
1238910793.000000,0.253175,-0.035000,-0.697959,0.668977,-0.054250,-0.029074,0.155600
1238910803.000000,0.247738,-0.036817,-0.689606,0.679496,-0.054361,-0.028850,0.155640
1238910813.000000,0.242256,-0.038608,-0.681098,0.689874,-0.054471,-0.028626,0.155681
1238910823.000000,0.236728,-0.040371,-0.672439,0.700111,-0.054578,-0.028403,0.155722
1238910833.000000,0.231156,-0.042107,-0.663629,0.710204,-0.054683,-0.028182,0.155763
1238910843.000000,0.225541,-0.043815,-0.654671,0.720151,-0.054786,-0.027962,0.155805
1238910853.000000,0.219884,-0.045495,-0.645566,0.729949,-0.054888,-0.027744,0.155846
1238910863.000000,0.214185,-0.047146,-0.636317,0.739596,-0.054987,-0.027528,0.155887
1238910873.000000,0.208446,-0.048769,-0.626926,0.749090,-0.055085,-0.027314,0.155928
1238910883.000000,0.202668,-0.050363,-0.617394,0.758428,-0.055181,-0.027101,0.155969
1238910893.000000,0.196851,-0.051927,-0.607725,0.767609,-0.055276,-0.026891,0.156010
1238910903.000000,0.190997,-0.053462,-0.597919,0.776631,-0.055370,-0.026683,0.156050
1238910913.000000,0.185106,-0.054968,-0.587979,0.785490,-0.055462,-0.026477,0.156089
1238910923.000000,0.179179,-0.056443,-0.577908,0.794186,-0.055554,-0.026273,0.156128
1238910933.000000,0.173217,-0.057889,-0.567708,0.802716,-0.055644,-0.026072,0.156164
1238910943.000000,0.167222,-0.059304,-0.557381,0.811077,-0.055734,-0.025874,0.156195
1238910953.000000,0.161194,-0.060688,-0.546930,0.819269,-0.055824,-0.025679,0.156222
1238910963.000000,0.155134,-0.062042,-0.536357,0.827288,-0.055913,-0.025487,0.156243
1238910973.000000,0.149044,-0.063364,-0.525667,0.835132,-0.056001,-0.025298,0.156260
1238910983.000000,0.142923,-0.064656,-0.514860,0.842800,-0.056090,-0.025112,0.156272
1238910993.000000,0.136773,-0.065916,-0.503940,0.850290,-0.056179,-0.024929,0.156278
1238911003.000000,0.130596,-0.067145,-0.492910,0.857599,-0.056267,-0.024748,0.156279
1238911013.000000,0.124391,-0.068342,-0.481773,0.864726,-0.056356,-0.024570,0.156275
1238911023.000000,0.118160,-0.069507,-0.470531,0.871669,-0.056446,-0.024395,0.156266
1238911033.000000,0.111905,-0.070640,-0.459188,0.878427,-0.056535,-0.024222,0.156252
1238911043.000000,0.105625,-0.071742,-0.447746,0.884997,-0.056626,-0.024051,0.156233
1238911053.000000,0.099323,-0.072810,-0.436209,0.891378,-0.056717,-0.023883,0.156209
1238911063.000000,0.092999,-0.073847,-0.424580,0.897569,-0.056809,-0.023717,0.156180
1238911073.000000,0.086653,-0.074851,-0.412861,0.903568,-0.056902,-0.023553,0.156147
