1270482983.000000,0.257189,-0.547076,-0.232822,0.761811,0.003805,-0.010293,0.029534
1270482993.000000,0.255853,-0.548511,-0.230913,0.761810,0.004476,-0.010657,0.028996
1270483003.000000,0.254581,-0.549966,-0.229016,0.761759,0.005144,-0.010981,0.028359
1270483013.000000,0.253378,-0.551435,-0.227138,0.761661,0.005807,-0.011262,0.027628
1270483023.000000,0.252249,-0.552913,-0.225285,0.761514,0.006462,-0.011498,0.026805
1270483033.000000,0.251200,-0.554396,-0.223460,0.761321,0.007107,-0.011689,0.025894
1270483043.000000,0.250234,-0.555877,-0.221670,0.761082,0.007739,-0.011831,0.024900
1270483053.000000,0.249356,-0.557352,-0.219920,0.760799,0.008357,-0.011925,0.023827
1270483063.000000,0.248570,-0.558816,-0.218214,0.760474,0.008956,-0.011967,0.022679
1270483073.000000,0.247878,-0.560264,-0.216557,0.760108,0.009536,-0.011958,0.021463
1270483083.000000,0.247285,-0.561690,-0.214953,0.759704,0.010093,-0.011896,0.020184
1270483093.000000,0.246793,-0.563089,-0.213406,0.759264,0.010627,-0.011781,0.018847
1270483103.000000,0.246403,-0.564457,-0.211920,0.758791,0.011134,-0.011611,0.017458
1270483113.000000,0.246118,-0.565788,-0.210498,0.758288,0.011612,-0.011387,0.016025
1270483123.000000,0.245940,-0.567077,-0.209143,0.757758,0.012061,-0.011109,0.014553
1270483133.000000,0.245868,-0.568320,-0.207857,0.757203,0.012477,-0.010776,0.013049
1270483143.000000,0.245904,-0.569512,-0.206644,0.756628,0.012859,-0.010389,0.011520
1270483153.000000,0.246047,-0.570648,-0.205504,0.756035,0.013206,-0.009948,0.009973
1270483163.000000,0.246296,-0.571725,-0.204440,0.755429,0.013516,-0.009454,0.008416
1270483173.000000,0.246651,-0.572737,-0.203453,0.754812,0.013787,-0.008909,0.006855
1270483183.000000,0.247111,-0.573682,-0.202543,0.754189,0.014019,-0.008312,0.005297
1270483193.000000,0.247672,-0.574554,-0.201711,0.753564,0.014211,-0.007666,0.003751
1270483203.000000,0.248333,-0.575351,-0.200956,0.752940,0.014361,-0.006973,0.002222
1270483213.000000,0.249091,-0.576069,-0.200279,0.752320,0.014468,-0.006233,0.000719
1270483223.000000,0.249942,-0.576706,-0.199678,0.751710,0.014533,-0.005450,-0.000752
1270483233.000000,0.250882,-0.577257,-0.199152,0.751113,0.014555,-0.004625,-0.002184
1270483243.000000,0.251908,-0.577721,-0.198700,0.750532,0.014533,-0.003761,-0.003569
1270483253.000000,0.253014,-0.578096,-0.198319,0.749972,0.014467,-0.002861,-0.004902
1270483263.000000,0.254196,-0.578379,-0.198008,0.749436,0.014359,-0.001927,-0.006176
1270483273.000000,0.255447,-0.578570,-0.197762,0.748928,0.014207,-0.000962,-0.007385
1270483283.000000,0.256764,-0.578666,-0.197580,0.748452,0.014013,0.000030,-0.008522
1270483293.000000,0.258138,-0.578667,-0.197458,0.748011,0.013778,0.001047,-0.009583
1270483303.000000,0.259564,-0.578572,-0.197392,0.747608,0.013502,0.002085,-0.010563
1270483313.000000,0.261036,-0.578381,-0.197377,0.747247,0.013187,0.003140,-0.011456
1270483323.000000,0.262547,-0.578095,-0.197410,0.746930,0.012834,0.004209,-0.012257
1270483333.000000,0.264089,-0.577713,-0.197486,0.746662,0.012446,0.005289,-0.012964
1270483343.000000,0.265656,-0.577237,-0.197599,0.746444,0.012023,0.006376,-0.013572
1270483353.000000,0.267241,-0.576668,-0.197746,0.746279,0.011567,0.007467,-0.014078
1270483363.000000,0.268835,-0.576008,-0.197919,0.746171,0.011082,0.008557,-0.014480
1270483373.000000,0.270433,-0.575258,-0.198114,0.746120,0.010570,0.009643,-0.014775
1270483383.000000,0.272026,-0.574421,-0.198325,0.746130,0.010032,0.010722,-0.014961
1270483393.000000,0.273608,-0.573500,-0.198546,0.746201,0.009473,0.011790,-0.015038
1270483403.000000,0.275172,-0.572497,-0.198770,0.746337,0.008894,0.012843,-0.015004
1270483413.000000,0.276710,-0.571416,-0.198993,0.746537,0.008300,0.013879,-0.014860
1270483423.000000,0.278215,-0.570260,-0.199207,0.746804,0.007692,0.014895,-0.014606
1270483433.000000,0.279682,-0.569034,-0.199406,0.747139,0.007075,0.015886,-0.014243
1270483443.000000,0.281104,-0.567741,-0.199584,0.747541,0.006451,0.016851,-0.013772
1270483453.000000,0.282474,-0.566386,-0.199735,0.748012,0.005825,0.017787,-0.013195
1270483463.000000,0.283787,-0.564973,-0.199852,0.748552,0.005199,0.018690,-0.012514
1270483473.000000,0.285037,-0.563507,-0.199930,0.749161,0.004577,0.019559,-0.011732
1270483483.000000,0.286220,-0.561993,-0.199961,0.749838,0.003962,0.020390,-0.010853
1270483493.000000,0.287331,-0.560436,-0.199941,0.750584,0.003359,0.021183,-0.009880
1270483503.000000,0.288365,-0.558841,-0.199863,0.751397,0.002770,0.021936,-0.008818
1270483513.000000,0.289318,-0.557214,-0.199722,0.752276,0.002199,0.022646,-0.007671
1270483523.000000,0.290188,-0.555559,-0.199511,0.753220,0.001648,0.023312,-0.006445
1270483533.000000,0.290971,-0.553882,-0.199227,0.754228,0.001122,0.023932,-0.005144
1270483543.000000,0.291665,-0.552188,-0.198863,0.755297,0.000622,0.024507,-0.003774
1270483553.000000,0.292267,-0.550483,-0.198416,0.756426,0.000153,0.025035,-0.002342
1270483563.000000,0.292777,-0.548770,-0.197880,0.757612,-0.000284,0.025514,-0.000854
1270483573.000000,0.293193,-0.547057,-0.197251,0.758854,-0.000685,0.025946,0.000684
1270483583.000000,0.293514,-0.545347,-0.196526,0.760147,-0.001049,0.026329,0.002264
1270483593.000000,0.293741,-0.543645,-0.195701,0.761490,-0.001373,0.026664,0.003880
1270483603.000000,0.293875,-0.541957,-0.194773,0.762879,-0.001656,0.026950,0.005525
1270483613.000000,0.293915,-0.540286,-0.193739,0.764310,-0.001894,0.027187,0.007191
1270483623.000000,0.293864,-0.538636,-0.192597,0.765781,-0.002088,0.027377,0.008872
1270483633.000000,0.293723,-0.537013,-0.191345,0.767288,-0.002236,0.027520,0.010558
1270483643.000000,0.293495,-0.535419,-0.189982,0.768827,-0.002337,0.027616,0.012244
1270483653.000000,0.293182,-0.533858,-0.188506,0.770393,-0.002390,0.027667,0.013922
1270483663.000000,0.292788,-0.532334,-0.186917,0.771983,-0.002394,0.027673,0.015583
1270483673.000000,0.292316,-0.530849,-0.185215,0.773593,-0.002350,0.027636,0.017222
1270483683.000000,0.291770,-0.529406,-0.183400,0.775219,-0.002257,0.027557,0.018831
1270483693.000000,0.291154,-0.528008,-0.181473,0.776856,-0.002115,0.027438,0.020403
1270483703.000000,0.290474,-0.526656,-0.179435,0.778500,-0.001925,0.027280,0.021930
1270483713.000000,0.289733,-0.525353,-0.177288,0.780146,-0.001688,0.027084,0.023407
1270483723.000000,0.288938,-0.524100,-0.175034,0.781791,-0.001405,0.026853,0.024827
1270483733.000000,0.288093,-0.522898,-0.172676,0.783430,-0.001076,0.026589,0.026184
1270483743.000000,0.287204,-0.521749,-0.170216,0.785059,-0.000704,0.026293,0.027471
1270483753.000000,0.286278,-0.520652,-0.167659,0.786674,-0.000289,0.025968,0.028684
1270483763.000000,0.285320,-0.519608,-0.165008,0.788271,0.000167,0.025615,0.029816
1270483773.000000,0.284337,-0.518617,-0.162268,0.789847,0.000661,0.025238,0.030864
1270483783.000000,0.283335,-0.517679,-0.159443,0.791396,0.001192,0.024838,0.031823
1270483793.000000,0.282320,-0.516793,-0.156538,0.792916,0.001757,0.024418,0.032688
1270483803.000000,0.281299,-0.515959,-0.153560,0.794404,0.002354,0.023980,0.033457
1270483813.000000,0.280278,-0.515174,-0.150512,0.795855,0.002980,0.023527,0.034124
1270483823.000000,0.279265,-0.514438,-0.147403,0.797269,0.003634,0.023061,0.034689
1270483833.000000,0.278265,-0.513749,-0.144237,0.798640,0.004311,0.022585,0.035148
1270483843.000000,0.277285,-0.513105,-0.141023,0.799968,0.005010,0.022102,0.035499
1270483853.000000,0.276331,-0.512503,-0.137765,0.801250,0.005727,0.021614,0.035742
1270483863.000000,0.275411,-0.511943,-0.134472,0.802484,0.006460,0.021125,0.035874
1270483873.000000,0.274529,-0.511420,-0.131151,0.803669,0.007205,0.020635,0.035895
1270483883.000000,0.273692,-0.510932,-0.127808,0.804802,0.007960,0.020150,0.035806
1270483893.000000,0.272905,-0.510477,-0.124451,0.805883,0.008722,0.019670,0.035607
1270483903.000000,0.272175,-0.510050,-0.121088,0.806912,0.009486,0.019199,0.035298
1270483913.000000,0.271507,-0.509649,-0.117726,0.807888,0.010252,0.018740,0.034881
1270483923.000000,0.270905,-0.509270,-0.114373,0.808810,0.011014,0.018294,0.034358
1270483933.000000,0.270374,-0.508910,-0.111035,0.809679,0.011771,0.017865,0.033731
1270483943.000000,0.269920,-0.508564,-0.107720,0.810495,0.012519,0.017455,0.033002
1270483953.000000,0.269545,-0.508230,-0.104435,0.811259,0.013256,0.017066,0.032175
1270483963.000000,0.269255,-0.507902,-0.101188,0.811972,0.013979,0.016701,0.031254
1270483973.000000,0.269052,-0.507577,-0.097984,0.812635,0.014684,0.016361,0.030241
1270483983.000000,0.268939,-0.507251,-0.094832,0.813250,0.015369,0.016050,0.029142
1270483993.000000,0.268920,-0.506920,-0.091736,0.813817,0.016032,0.015768,0.027961
1270484003.000000,0.268996,-0.506579,-0.088704,0.814340,0.016670,0.015517,0.026703
1270484013.000000,0.269169,-0.506225,-0.085740,0.814821,0.017280,0.015300,0.025374
1270484023.000000,0.269441,-0.505853,-0.082851,0.815261,0.017860,0.015117,0.023979
1270484033.000000,0.269812,-0.505459,-0.080042,0.815663,0.018408,0.014971,0.022525
1270484043.000000,0.270283,-0.505038,-0.077317,0.816030,0.018922,0.014861,0.021016
1270484053.000000,0.270855,-0.504588,-0.074681,0.816365,0.019400,0.014789,0.019460
1270484063.000000,0.271526,-0.504103,-0.072138,0.816670,0.019839,0.014756,0.017864
1270484073.000000,0.272296,-0.503580,-0.069691,0.816949,0.020239,0.014761,0.016234
1270484083.000000,0.273164,-0.503014,-0.067344,0.817204,0.020597,0.014807,0.014577
1270484093.000000,0.274128,-0.502404,-0.065099,0.817439,0.020912,0.014891,0.012900
1270484103.000000,0.275185,-0.501744,-0.062958,0.817657,0.021183,0.015015,0.011211
1270484113.000000,0.276333,-0.501031,-0.060924,0.817861,0.021408,0.015177,0.009516
1270484123.000000,0.277569,-0.500263,-0.058996,0.818054,0.021587,0.015377,0.007823
1270484133.000000,0.278889,-0.499436,-0.057177,0.818239,0.021719,0.015615,0.006139
1270484143.000000,0.280290,-0.498548,-0.055466,0.818420,0.021804,0.015889,0.004471
1270484153.000000,0.281767,-0.497596,-0.053864,0.818599,0.021840,0.016198,0.002826
1270484163.000000,0.283315,-0.496577,-0.052369,0.818780,0.021828,0.016539,0.001212
1270484173.000000,0.284930,-0.495491,-0.050980,0.818965,0.021767,0.016913,-0.000365
1270484183.000000,0.286607,-0.494335,-0.049697,0.819158,0.021658,0.017316,-0.001899
1270484193.000000,0.288339,-0.493108,-0.048516,0.819360,0.021502,0.017747,-0.003382
1270484203.000000,0.290121,-0.491809,-0.047436,0.819575,0.021298,0.018202,-0.004808
1270484213.000000,0.291947,-0.490437,-0.046453,0.819805,0.021047,0.018681,-0.006172
1270484223.000000,0.293810,-0.488992,-0.045564,0.820053,0.020751,0.019179,-0.007468
1270484233.000000,0.295704,-0.487474,-0.044766,0.820319,0.020411,0.019695,-0.008690
1270484243.000000,0.297623,-0.485884,-0.044054,0.820608,0.020027,0.020225,-0.009834
1270484253.000000,0.299560,-0.484221,-0.043424,0.820919,0.019602,0.020767,-0.010894
1270484263.000000,0.301507,-0.482488,-0.042871,0.821256,0.019137,0.021317,-0.011867
1270484273.000000,0.303459,-0.480685,-0.042390,0.821619,0.018635,0.021872,-0.012748
1270484283.000000,0.305409,-0.478815,-0.041975,0.822010,0.018097,0.022429,-0.013535
1270484293.000000,0.307349,-0.476879,-0.041622,0.822430,0.017525,0.022985,-0.014223
1270484303.000000,0.309273,-0.474881,-0.041323,0.822880,0.016923,0.023537,-0.014812
1270484313.000000,0.311174,-0.472823,-0.041074,0.823360,0.016293,0.024081,-0.015298
1270484323.000000,0.313047,-0.470708,-0.040867,0.823872,0.015637,0.024614,-0.015680
1270484333.000000,0.314884,-0.468540,-0.040697,0.824416,0.014959,0.025133,-0.015956
1270484343.000000,0.316680,-0.466322,-0.040556,0.824992,0.014261,0.025636,-0.016128
1270484353.000000,0.318430,-0.464059,-0.040439,0.825600,0.013547,0.026118,-0.016193
1270484363.000000,0.320127,-0.461756,-0.040339,0.826240,0.012820,0.026578,-0.016153
1270484373.000000,0.321766,-0.459416,-0.040248,0.826912,0.012083,0.027013,-0.016009
1270484383.000000,0.323342,-0.457045,-0.040161,0.827615,0.011339,0.027419,-0.015762
1270484393.000000,0.324851,-0.454647,-0.040071,0.828349,0.010592,0.027794,-0.015414
1270484403.000000,0.326290,-0.452229,-0.039971,0.829112,0.009846,0.028137,-0.014967
1270484413.000000,0.327653,-0.449794,-0.039855,0.829904,0.009103,0.028445,-0.014424
1270484423.000000,0.328937,-0.447349,-0.039717,0.830724,0.008366,0.028715,-0.013788
1270484433.000000,0.330140,-0.444899,-0.039551,0.831570,0.007640,0.028946,-0.013063
1270484443.000000,0.331259,-0.442450,-0.039350,0.832440,0.006927,0.029137,-0.012253
1270484453.000000,0.332292,-0.440007,-0.039109,0.833334,0.006231,0.029286,-0.011363
1270484463.000000,0.333237,-0.437576,-0.038824,0.834250,0.005554,0.029392,-0.010396
1270484473.000000,0.334094,-0.435162,-0.038488,0.835185,0.004900,0.029453,-0.009358
1270484483.000000,0.334860,-0.432772,-0.038097,0.836138,0.004270,0.029470,-0.008255
1270484493.000000,0.335536,-0.430409,-0.037646,0.837106,0.003669,0.029440,-0.007092
1270484503.000000,0.336122,-0.428081,-0.037132,0.838087,0.003097,0.029364,-0.005874
1270484513.000000,0.336619,-0.425792,-0.036550,0.839079,0.002558,0.029241,-0.004609
1270484523.000000,0.337026,-0.423546,-0.035898,0.840079,0.002054,0.029072,-0.003303
1270484533.000000,0.337346,-0.421349,-0.035171,0.841086,0.001586,0.028856,-0.001961
1270484543.000000,0.337581,-0.419206,-0.034369,0.842095,0.001156,0.028593,-0.000590
1270484553.000000,0.337732,-0.417121,-0.033488,0.843105,0.000766,0.028285,0.000803
1270484563.000000,0.337801,-0.415097,-0.032527,0.844113,0.000417,0.027930,0.002211
1270484573.000000,0.337792,-0.413140,-0.031485,0.845116,0.000109,0.027532,0.003628
1270484583.000000,0.337708,-0.411252,-0.030361,0.846111,-0.000156,0.027089,0.005047
1270484593.000000,0.337552,-0.409437,-0.029154,0.847095,-0.000377,0.026603,0.006461
1270484603.000000,0.337327,-0.407699,-0.027865,0.848066,-0.000555,0.026076,0.007863
1270484613.000000,0.337038,-0.406039,-0.026495,0.849020,-0.000689,0.025508,0.009248
1270484623.000000,0.336689,-0.404461,-0.025043,0.849956,-0.000779,0.024902,0.010609
1270484633.000000,0.336284,-0.402966,-0.023513,0.850870,-0.000826,0.024258,0.011939
1270484643.000000,0.335827,-0.401556,-0.021905,0.851759,-0.000830,0.023578,0.013233
1270484653.000000,0.335324,-0.400234,-0.020223,0.852620,-0.000791,0.022864,0.014484
1270484663.000000,0.334780,-0.398999,-0.018468,0.853452,-0.000711,0.022118,0.015687
1270484673.000000,0.334199,-0.397854,-0.016644,0.854252,-0.000591,0.021342,0.016836
1270484683.000000,0.333586,-0.396798,-0.014755,0.855017,-0.000432,0.020538,0.017926
1270484693.000000,0.332948,-0.395832,-0.012805,0.855745,-0.000235,0.019707,0.018953
1270484703.000000,0.332288,-0.394956,-0.010797,0.856434,-0.000001,0.018853,0.019911
1270484713.000000,0.331612,-0.394169,-0.008737,0.857081,0.000267,0.017978,0.020797
1270484723.000000,0.330926,-0.393470,-0.006629,0.857686,0.000567,0.017083,0.021606
1270484733.000000,0.330234,-0.392860,-0.004478,0.858246,0.000899,0.016171,0.022335
1270484743.000000,0.329543,-0.392336,-0.002291,0.858760,0.001259,0.015246,0.022980
1270484753.000000,0.328857,-0.391896,-0.000073,0.859226,0.001646,0.014308,0.023539
1270484763.000000,0.328182,-0.391541,0.002171,0.859644,0.002057,0.013361,0.024008
1270484773.000000,0.327522,-0.391266,0.004433,0.860012,0.002491,0.012407,0.024386
1270484783.000000,0.326882,-0.391070,0.006709,0.860330,0.002945,0.011450,0.024671
1270484793.000000,0.326268,-0.390950,0.008990,0.860597,0.003416,0.010490,0.024861
1270484803.000000,0.325684,-0.390903,0.011271,0.860812,0.003902,0.009532,0.024955
1270484813.000000,0.325134,-0.390928,0.013545,0.860976,0.004400,0.008578,0.024953
1270484823.000000,0.324624,-0.391019,0.015806,0.861089,0.004909,0.007629,0.024854
1270484833.000000,0.324156,-0.391175,0.018046,0.861150,0.005426,0.006690,0.024658
1270484843.000000,0.323736,-0.391390,0.020259,0.861161,0.005948,0.005763,0.024366
1270484853.000000,0.323366,-0.391663,0.022438,0.861122,0.006473,0.004849,0.023979
1270484863.000000,0.323051,-0.391989,0.024577,0.861034,0.006998,0.003952,0.023498
1270484873.000000,0.322794,-0.392363,0.026669,0.860897,0.007521,0.003074,0.022924
1270484883.000000,0.322598,-0.392782,0.028708,0.860714,0.008040,0.002218,0.022260
1270484893.000000,0.322466,-0.393241,0.030687,0.860486,0.008553,0.001385,0.021507
1270484903.000000,0.322400,-0.393737,0.032601,0.860213,0.009056,0.000579,0.020669
1270484913.000000,0.322402,-0.394265,0.034444,0.859899,0.009548,-0.000200,0.019749
1270484923.000000,0.322475,-0.394820,0.036209,0.859544,0.010027,-0.000948,0.018749
1270484933.000000,0.322621,-0.395397,0.037892,0.859151,0.010490,-0.001664,0.017674
1270484943.000000,0.322840,-0.395993,0.039488,0.858723,0.010935,-0.002346,0.016526
1270484953.000000,0.323134,-0.396603,0.040992,0.858260,0.011362,-0.002992,0.015312
1270484963.000000,0.323503,-0.397223,0.042398,0.857766,0.011766,-0.003601,0.014035
1270484973.000000,0.323949,-0.397847,0.043704,0.857243,0.012148,-0.004172,0.012699
1270484983.000000,0.324471,-0.398471,0.044905,0.856693,0.012504,-0.004702,0.011310
1270484993.000000,0.325068,-0.399091,0.045997,0.856120,0.012834,-0.005192,0.009873
1270485003.000000,0.325742,-0.399702,0.046979,0.855525,0.013135,-0.005639,0.008394
1270485013.000000,0.326490,-0.400301,0.047846,0.854912,0.013407,-0.006044,0.006878
1270485023.000000,0.327311,-0.400883,0.048597,0.854282,0.013647,-0.006406,0.005330
1270485033.000000,0.328205,-0.401444,0.049229,0.853640,0.013855,-0.006724,0.003757
1270485043.000000,0.329170,-0.401979,0.049742,0.852986,0.014030,-0.006998,0.002164
1270485053.000000,0.330202,-0.402487,0.050134,0.852325,0.014170,-0.007228,0.000558
1270485063.000000,0.331300,-0.402962,0.050404,0.851658,0.014274,-0.007415,-0.001055
1270485073.000000,0.332462,-0.403401,0.050552,0.850988,0.014342,-0.007558,-0.002669
1270485083.000000,0.333684,-0.403802,0.050579,0.850318,0.014372,-0.007659,-0.004278
1270485093.000000,0.334963,-0.404161,0.050485,0.849650,0.014364,-0.007719,-0.005875
1270485103.000000,0.336295,-0.404476,0.050270,0.848986,0.014319,-0.007737,-0.007455
1270485113.000000,0.337677,-0.404744,0.049938,0.848330,0.014234,-0.007716,-0.009011
1270485123.000000,0.339105,-0.404962,0.049488,0.847682,0.014111,-0.007656,-0.010537
1270485133.000000,0.340574,-0.405130,0.048924,0.847045,0.013949,-0.007560,-0.012027
1270485143.000000,0.342080,-0.405246,0.048248,0.846421,0.013747,-0.007428,-0.013476
1270485153.000000,0.343619,-0.405307,0.047463,0.845813,0.013508,-0.007264,-0.014878
1270485163.000000,0.345185,-0.405313,0.046573,0.845221,0.013230,-0.007068,-0.016227
1270485173.000000,0.346774,-0.405264,0.045581,0.844648,0.012914,-0.006843,-0.017519
1270485183.000000,0.348381,-0.405159,0.044491,0.844096,0.012561,-0.006592,-0.018747
1270485193.000000,0.349999,-0.404998,0.043308,0.843565,0.012171,-0.006316,-0.019907
1270485203.000000,0.351626,-0.404781,0.042037,0.843057,0.011747,-0.006019,-0.020996
1270485213.000000,0.353253,-0.404509,0.040681,0.842573,0.011288,-0.005702,-0.022007
1270485223.000000,0.354878,-0.404183,0.039248,0.842115,0.010797,-0.005369,-0.022939
1270485233.000000,0.356493,-0.403804,0.037741,0.841683,0.010274,-0.005022,-0.023786
1270485243.000000,0.358095,-0.403374,0.036167,0.841279,0.009721,-0.004664,-0.024547
1270485253.000000,0.359676,-0.402894,0.034532,0.840902,0.009141,-0.004298,-0.025217
1270485263.000000,0.361233,-0.402367,0.032841,0.840555,0.008534,-0.003926,-0.025795
1270485273.000000,0.362761,-0.401796,0.031102,0.840237,0.007903,-0.003552,-0.026278
1270485283.000000,0.364253,-0.401182,0.029319,0.839948,0.007249,-0.003178,-0.026666
1270485293.000000,0.365705,-0.400530,0.027500,0.839690,0.006577,-0.002807,-0.026955
